背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,4,■,■,■,■,,18,5,2,27.8,1.25,0,0,0,-,1,0.25,14,0,2,3,5.4,31,20.0,0.0,64.5
3,,諸隈 直樹,4,■,■,■,■,,25,13,1,52.0,3.25,6,3,1,50.0,0,-,13,1,3,2,10.0,28,18.0,0.0,64.3
4,,矢野 裕範,2,,□,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,3,0,1,0,0.0,2,2.0,0.0,100.0
7,,清水 大輔,3,■,,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-
9,,川浦 博昭,4,■,■,■,■,,11,7,2,63.6,1.75,0,0,0,-,2,0.50,13,1,1,3,11.9,0,0.0,0.0,-
10,,ゴメス エルナルド,4,■,■,■,■,,41,17,3,41.5,4.25,23,10,0,43.5,1,0.25,15,2,6,2,14.0,0,0.0,0.0,-
11,L,森 佑之,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,17.0,0.0,77.3
14,,勝俣 康之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,朝長 孝介,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,9,0,0,0,0.0,0,0.0,0.0,-
16,,鈴木 康晋,3,,■,■,■,,8,4,0,50.0,1.33,0,0,0,-,2,0.67,6,0,1,2,8.3,2,1.0,0.0,50.0
17,,佐藤 和夫,3,,□,□,□,,2,0,2,0.0,-,2,0,2,0.0,0,-,2,0,0,0,0.0,0,0.0,0.0,-
19,,島野 俊一,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,108,47,10,43.5,11.75,31,13,3,41.9,7,1.75,80,4,16,12,7.8,85,58.0,0.0,68.2
