背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,3,■,■,■,,,10,7,1,70.0,2.33,0,0,0,-,1,0.33,11,2,1,1,18.6,1,1.0,0.0,100.0
1,,澤畠 雄一郎,2,,□,■,,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,5,0,0,1,5.0,0,0.0,0.0,-
2,L,大久保 茂和,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,13.0,0.0,92.9
3,,増村 雅尚,3,□,□,□,,,5,3,1,60.0,1.00,1,1,0,100.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,市橋 祐之,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,15,3,0,1,19.0,0,0.0,0.0,-
6,,千葉 進也,2,,■,■,,,20,7,1,35.0,3.50,2,0,0,0.0,0,-,6,0,1,0,0.0,21,17.0,0.0,81.0
10,,甲斐 祐之,3,■,■,■,,,22,8,2,36.4,2.67,7,1,0,14.3,2,0.67,9,0,1,3,8.3,9,7.0,0.0,77.8
11,,増野 彰,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,伊藤 信博,2,■,■,,,,5,2,0,40.0,1.00,0,0,0,-,1,0.50,7,0,1,0,0.0,0,0.0,0.0,-
17,,杉山 マルコス,1,■,,,,,12,5,3,41.7,5.00,3,1,2,33.3,0,-,7,1,0,2,18.6,10,10.0,0.0,100.0
20,,ネグロン マルセーロ,3,■,■,■,,,17,13,1,76.5,4.33,8,6,1,75.0,2,0.67,12,0,1,4,8.3,1,1.0,0.0,100.0
21,,金井 修也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,92,46,9,50.0,15.33,21,9,3,42.9,7,2.33,75,6,5,13,11.3,56,49.0,0.0,87.5
