背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,青山 繁,4,□,□,□,□,,2,0,0,0.0,-,0,0,0,-,0,-,5,0,1,2,10.0,1,1.0,0.0,100.0
2,L,田辺 修,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,17.0,0.0,73.9
3,,柴田 恭平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,アブラーモフ パーベル,4,■,■,■,■,,24,12,2,50.0,3.00,3,1,1,33.3,0,-,15,0,3,11,18.3,27,18.0,0.0,66.7
5,,笠原 紀久,4,■,■,■,■,,27,10,3,37.0,2.50,3,0,0,0.0,1,0.25,11,0,1,4,9.1,12,9.0,0.0,75.0
7,,齋藤 信治,4,■,■,■,■,,12,8,2,66.7,2.00,0,0,0,-,1,0.25,18,0,0,7,9.7,0,0.0,0.0,-
9,,阿部 裕太,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
10,,越谷 章,4,■,■,■,■,,26,14,3,53.8,3.50,13,6,3,46.2,1,0.25,14,1,2,3,12.5,1,1.0,0.0,100.0
11,,小林 敦,4,■,■,■,■,,7,5,0,71.4,1.25,0,0,0,-,2,0.50,8,0,0,5,15.6,0,0.0,0.0,-
14,,今田 祐介,3,□,□,,□,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,2,1,0,0,50.0,3,1.0,0.0,33.3
16,,高杉 洋平,4,□,□,□,□,,2,1,0,50.0,0.25,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
20,,山本 太二,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,11,1,1,3,15.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,104,53,10,51.0,13.25,19,7,4,36.8,7,1.75,89,3,9,38,14.0,67,47.0,0.0,70.1
