背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,平野 信孝,4,□,■,■,,□,11,7,1,63.6,1.75,1,0,0,0.0,0,-,13,1,2,1,8.1,19,15.0,0.0,78.9
3,,苅谷 淳司,5,■,■,■,■,■,13,8,0,61.5,1.60,0,0,0,-,6,1.20,14,0,0,0,0.0,6,5.0,0.0,83.3
4,,河野 裕輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,臺 光章,2,■,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
7,,尾上 健司,5,■,■,■,■,■,15,10,0,66.7,2.00,0,0,0,-,5,1.00,21,1,0,0,3.8,0,0.0,0.0,-
8,,徳元 幸人,3,■,,,■,■,13,2,3,15.4,0.67,0,0,0,-,2,0.67,6,0,1,0,0.0,15,12.0,0.0,80.0
9,,飯塚 俊彦,2,□,,□,,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,直弘 龍治,5,■,■,■,■,■,27,10,2,37.0,2.00,6,3,1,50.0,1,0.20,17,0,0,0,0.0,0,0.0,0.0,-
11,,前田 悟,5,□,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,0,-,21,2,2,5,14.5,0,0.0,0.0,-
15,L,酒井 大祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,24.0,0.0,85.7
21,,サベリエフ イリア,5,■,■,■,■,■,36,22,3,61.1,4.40,11,6,2,54.5,2,0.40,20,1,6,4,9.0,16,13.0,0.0,81.2
チーム合計,チーム合計,チーム合計,5,,,,,,118,61,10,51.7,12.20,18,9,3,50.0,16,3.20,116,5,11,10,5.8,84,69.0,0.0,82.1
