背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,3,■,■,■,,,10,6,0,60.0,2.00,0,0,0,-,2,0.67,13,1,1,1,8.1,0,0.0,0.0,-
2,,佐々木 太一,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,2,0.67,8,0,0,2,6.2,2,2.0,0.0,100.0
4,,清水 雅之,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,栗原 圭介,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,15,1,0,1,7.0,0,0.0,0.0,-
7,,越川 優,3,■,■,■,,,23,15,0,65.2,5.00,4,3,0,75.0,1,0.33,14,1,4,5,14.6,16,12.0,0.0,75.0
8,,西田 靖宏,2,,□,■,,,13,7,0,53.8,3.50,5,2,0,40.0,1,0.50,3,1,0,0,26.7,1,1.0,0.0,100.0
9,,桑田 鎮典,2,,■,■,,,10,4,1,40.0,2.00,3,1,1,33.3,1,0.50,5,0,1,0,0.0,11,11.0,0.0,100.0
10,,荻野 正二,1,■,,,,,7,2,1,28.6,2.00,2,0,0,0.0,0,-,3,0,0,0,0.0,8,5.0,0.0,62.5
13,,村上 龍介,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
14,,モンテイロ ジョエル,2,■,■,,,,14,7,2,50.0,3.50,1,0,0,0.0,0,-,9,0,2,2,5.6,0,0.0,0.0,-
17,,阿南 卓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,花野 裕祥,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,13.0,0.0,86.7
チーム合計,チーム合計,チーム合計,3,,,,,,84,45,4,53.6,15.00,15,6,1,40.0,9,3.00,73,4,8,12,8.5,53,44.0,0.0,83.0
