背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,5,■,■,■,■,■,21,12,1,57.1,2.40,1,0,0,0.0,3,0.60,10,0,2,1,2.5,40,27.0,0.0,67.5
3,,諸隈 直樹,5,■,■,■,■,■,23,10,2,43.5,2.00,5,3,1,60.0,2,0.40,16,0,3,3,4.7,11,7.0,0.0,63.6
4,,矢野 裕範,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,9,3.0,0.0,33.3
7,,清水 大輔,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,川浦 博昭,5,■,■,■,■,■,12,8,0,66.7,1.60,0,0,0,-,3,0.60,13,0,2,2,3.8,1,1.0,0.0,100.0
10,,ゴメス エルナルド,5,■,■,■,■,■,56,31,3,55.4,6.20,29,16,1,55.2,0,-,19,0,5,5,6.6,0,0.0,0.0,-
11,,森 佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,勝俣 康之,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,21.0,0.0,80.8
15,,朝長 孝介,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,鈴木 康晋,5,■,■,■,■,■,7,4,0,57.1,0.80,0,0,0,-,3,0.60,14,0,0,1,1.8,0,0.0,0.0,-
17,,佐藤 和夫,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,9,2,1,1,22.8,0,0.0,0.0,-
19,,島野 俊一,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,16,0,3,2,3.1,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,120,66,6,55.0,13.20,35,19,2,54.3,12,2.40,102,2,16,16,5.7,88,59.0,0.0,67.0
