背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,4,■,,□,□,□,14,6,2,42.9,1.50,2,0,1,0.0,0,-,7,0,0,4,14.3,2,2.0,0.0,100.0
2,,細川 延由,1,■,,,,,8,4,1,50.0,4.00,2,1,0,50.0,0,-,3,0,1,0,0.0,6,4.0,0.0,66.7
3,L,大森 陽祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,16.0,0.0,72.7
5,,足立 和弘,4,,■,■,■,■,33,13,2,39.4,3.25,11,6,0,54.5,0,-,14,1,4,2,10.7,0,0.0,0.0,-
6,,竹内 実,4,,■,■,■,■,27,11,4,40.7,2.75,4,0,1,0.0,2,0.50,15,1,2,6,15.3,39,27.0,0.0,69.2
7,,菊地 洋之,2,■,■,,,,4,4,0,100.0,2.00,0,0,0,-,2,1.00,6,0,0,2,8.3,0,0.0,0.0,-
8,,宇佐美 大輔,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,3,18.8,0,0.0,0.0,-
9,,脇戸 新之助,4,,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.25,10,0,0,3,7.5,0,0.0,0.0,-
12,,奥谷 信彦,4,,■,■,■,■,33,13,5,39.4,3.25,5,1,2,20.0,1,0.25,11,0,3,3,6.8,16,10.0,0.0,62.5
16,,大角 竜敏,4,,■,■,■,■,10,4,3,40.0,1.00,0,0,0,-,4,1.00,13,0,3,4,7.7,2,0.0,0.0,0.0
17,,松本 慶彦,4,■,,■,■,■,9,4,0,44.4,1.00,0,0,0,-,2,0.50,18,0,1,9,12.5,2,2.0,0.0,100.0
18,,浅倉 勇,1,■,,,,,9,3,0,33.3,3.00,0,0,0,-,0,-,3,0,2,0,0.0,3,3.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,147,62,17,42.2,12.40,24,8,4,33.3,12,2.40,104,2,17,36,10.4,92,64.0,0.0,69.6
