背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岸本 一馬,2,■,■,,,,10,2,0,20.0,1.00,0,0,0,-,0,-,7,0,0,3,10.7,17,13.0,0.0,76.5
4,,今井 啓介,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,4,1.33,7,0,1,0,0.0,0,0.0,0.0,-
5,,山本 隆弘,3,■,■,■,,,29,7,6,24.1,2.33,7,4,0,57.1,0,-,11,0,1,6,13.6,0,0.0,0.0,-
7,,岩田 正之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,2,□,,■,,,7,5,0,71.4,2.50,1,1,0,100.0,0,-,5,0,0,1,5.0,10,7.0,0.0,70.0
9,,北川 祐介,3,■,■,■,,,8,4,1,50.0,1.33,0,0,0,-,2,0.67,9,0,0,0,0.0,0,0.0,0.0,-
10,,牛尾 正和,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,15,2,0,5,21.7,1,0.0,0.0,0.0
11,L,久保 尚志,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,10.0,0.0,66.7
12,,森田 亜貴斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,後山 博史,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,松永 理生,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
22,,カントル サンドロ,3,■,■,■,,,24,11,2,45.8,3.67,3,1,1,33.3,0,-,13,0,3,7,13.5,13,12.0,0.0,92.3
チーム合計,チーム合計,チーム合計,3,,,,,,86,34,9,39.5,11.33,11,6,1,54.5,6,2.00,69,2,5,22,10.9,56,42.0,0.0,75.0
