背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,5,■,■,■,■,■,46,21,5,45.7,4.20,13,6,2,46.2,3,0.60,13,0,0,1,1.9,7,4.0,0.0,57.1
2,,細川 延由,4,■,,■,■,■,29,13,0,44.8,3.25,9,5,0,55.6,0,-,23,2,2,4,12.2,19,12.0,0.0,63.2
5,,足立 和弘,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
6,,竹内 実,1,,■,,,,7,4,1,57.1,4.00,4,2,1,50.0,0,-,4,0,1,1,6.2,5,4.0,0.0,80.0
8,,宇佐美 大輔,5,■,■,■,■,■,1,0,0,0.0,-,1,0,0,0.0,1,0.20,21,2,4,3,13.1,0,0.0,0.0,-
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,青木 一平,2,■,■,,,,6,2,1,33.3,1.00,0,0,0,-,0,-,4,0,0,1,6.2,1,1.0,0.0,100.0
12,,奥谷 信彦,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
16,,大角 竜敏,3,,,■,■,■,10,6,1,60.0,2.00,0,0,0,-,0,-,11,0,2,1,2.3,0,0.0,0.0,-
17,,松本 慶彦,5,■,■,■,■,■,5,3,0,60.0,0.60,0,0,0,-,3,0.60,10,0,0,1,2.5,0,0.0,0.0,-
18,,浅倉 勇,5,■,■,■,■,■,36,17,6,47.2,3.40,7,2,1,28.6,0,-,17,0,3,1,1.5,23,21.0,0.0,91.3
19,L,濱島 哲也,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,22.0,0.0,78.6
チーム合計,チーム合計,チーム合計,5,,,,,,140,66,14,47.1,13.20,34,15,4,44.1,7,1.40,109,4,14,15,6.9,83,64.0,0.0,77.1
