背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,5,□,□,□,■,■,8,6,0,75.0,1.20,0,0,0,-,0,-,12,1,1,1,8.8,20,17.0,0.0,85.0
2,,細川 延由,5,■,■,■,■,■,48,27,3,56.2,5.40,14,5,2,35.7,1,0.20,17,1,5,1,7.4,20,15.0,0.0,75.0
3,L,大森 陽祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,13.0,0.0,61.9
5,,足立 和弘,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,2,0,0.0,0,0.0,0.0,-
6,,竹内 実,3,,□,,□,□,5,1,0,20.0,0.33,3,1,0,33.3,1,0.33,4,0,2,0,0.0,0,0.0,0.0,-
7,,菊地 洋之,5,■,■,■,■,■,7,2,2,28.6,0.40,0,0,0,-,1,0.20,14,0,2,5,8.9,0,0.0,0.0,-
8,,宇佐美 大輔,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,2,0.40,19,0,4,8,10.5,0,0.0,0.0,-
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,青木 一平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,松本 慶彦,5,■,■,■,■,■,16,5,2,31.2,1.00,0,0,0,-,1,0.20,10,0,2,0,0.0,1,0.0,0.0,0.0
18,,浅倉 勇,5,■,■,■,□,■,11,5,0,45.5,1.00,0,0,0,-,0,-,16,1,2,9,19.1,27,17.0,0.0,63.0
21,,ペレイラ マックス,4,■,■,■,■,,35,15,3,42.9,3.75,12,7,1,58.3,1,0.25,16,2,3,4,16.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,131,62,10,47.3,12.40,29,13,3,44.8,7,1.40,112,5,23,28,10.0,89,62.0,0.0,69.7
