背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岸本 一馬,3,■,■,■,,,17,8,1,47.1,2.67,1,0,0,0.0,0,-,11,0,2,5,11.4,17,7.0,0.0,41.2
4,,今井 啓介,3,■,■,■,,,7,7,0,100.0,2.33,0,0,0,-,0,-,11,0,1,2,4.5,1,0.0,0.0,0.0
5,,山本 隆弘,3,■,■,■,,,17,7,1,41.2,2.33,7,3,0,42.9,1,0.33,11,0,5,2,4.5,0,0.0,0.0,-
7,,岩田 正之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,2,2.0,0.0,100.0
9,,北川 祐介,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,1,0.33,10,0,0,3,7.5,0,0.0,0.0,-
10,,牛尾 正和,3,■,■,■,,,0,0,0,-,-,0,0,0,-,3,1.00,14,0,0,5,8.9,1,0.0,0.0,0.0
11,L,久保 尚志,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,8.0,0.0,80.0
12,,森田 亜貴斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,後山 博史,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
15,,松永 理生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,カントル サンドロ,3,■,■,■,,,20,9,2,45.0,3.00,5,4,0,80.0,3,1.00,11,0,4,6,13.6,19,13.0,0.0,68.4
チーム合計,チーム合計,チーム合計,3,,,,,,68,34,4,50.0,11.33,13,7,0,53.8,8,2.67,74,0,13,26,8.8,50,30.0,0.0,60.0
