背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
5,,高橋 智則,4,■,■,■,■,,26,11,1,42.3,2.75,0,0,0,-,0,-,14,1,4,4,12.9,22,12.0,0.0,54.5
6,,熊谷 豪,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,鈴木 孝政,4,■,■,■,■,,28,16,3,57.1,4.00,0,0,0,-,2,0.50,13,1,3,2,11.5,38,26.0,0.0,68.4
9,,丸山 利明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,末次 志朗,4,■,■,■,■,,12,7,1,58.3,1.75,0,0,0,-,1,0.25,9,1,0,0,8.9,0,0.0,0.0,-
11,L,舩越 健太郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,16.0,0.0,66.7
12,,高橋 慎治,4,■,■,■,■,,2,2,0,100.0,0.50,1,1,0,100.0,1,0.25,17,0,4,6,8.8,0,0.0,0.0,-
13,,真鍋 智彦,4,■,■,■,■,,35,15,2,42.9,3.75,16,6,1,37.5,1,0.25,14,1,4,4,12.9,0,0.0,0.0,-
15,,古田 博幸,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
16,,田村 裕之,4,□,□,□,■,,4,1,0,25.0,0.25,0,0,0,-,1,0.25,5,0,0,1,5.0,0,0.0,0.0,-
21,,真鍋 政義,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,南 克幸,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,1,0.33,9,0,2,3,8.3,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,117,56,7,47.9,14.00,17,7,1,41.2,7,1.75,84,4,17,21,10.3,85,55.0,0.0,64.7
