背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
5,,高橋 智則,4,■,■,■,■,,25,4,3,16.0,1.00,1,0,1,0.0,0,-,16,1,2,7,17.2,15,7.0,0.0,46.7
6,,熊谷 豪,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,鈴木 孝政,4,■,■,■,■,,20,12,3,60.0,3.00,8,5,1,62.5,0,-,20,0,3,2,2.5,22,15.0,0.0,68.2
9,,丸山 利明,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-
10,,末次 志朗,4,■,■,■,■,,18,9,0,50.0,2.25,0,0,0,-,2,0.50,11,0,0,3,6.8,0,0.0,0.0,-
11,L,舩越 健太郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,45,26.0,0.0,57.8
13,,真鍋 智彦,1,,□,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
14,,大坪 史明,4,■,■,■,■,,34,17,5,50.0,4.25,13,8,1,61.5,2,0.50,18,2,5,5,16.9,0,0.0,0.0,-
15,,古田 博幸,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
16,,田村 裕之,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,真鍋 政義,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,9,0,1,3,8.3,1,0.0,0.0,0.0
23,,南 克幸,4,■,■,■,■,,15,10,1,66.7,2.50,0,0,0,-,2,0.50,13,0,0,6,11.5,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,115,53,12,46.1,13.25,22,13,3,59.1,6,1.50,94,3,14,26,9.9,84,49.0,0.0,58.3
