背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,4,□,□,□,□,,3,2,1,66.7,0.50,0,0,0,-,0,-,11,1,4,2,11.8,0,0.0,0.0,-
2,,平野 信孝,5,■,■,■,■,■,36,19,1,52.8,3.80,7,4,0,57.1,2,0.40,11,1,0,0,7.3,9,5.0,0.0,55.6
3,,苅谷 淳司,5,■,■,■,■,■,10,6,0,60.0,1.20,0,0,0,-,0,-,14,0,1,0,0.0,0,0.0,0.0,-
4,,河野 裕輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,丹山 禎昭,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
7,,尾上 健司,5,■,■,■,■,■,11,4,2,36.4,0.80,0,0,0,-,2,0.40,12,0,2,1,2.1,0,0.0,0.0,-
8,,徳元 幸人,5,■,■,■,■,■,21,6,2,28.6,1.20,2,0,0,0.0,0,-,18,0,2,1,1.4,45,35.0,0.0,77.8
10,,直弘 龍治,5,■,■,■,■,■,36,16,5,44.4,3.20,14,4,2,28.6,1,0.20,12,0,0,4,8.3,0,0.0,0.0,-
11,,前田 悟,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,11,0,3,2,4.5,1,0.0,0.0,0.0
15,L,酒井 大祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,28.0,0.0,90.3
17,,内冨 寛法,1,,,□,,,7,5,0,71.4,5.00,3,3,0,100.0,0,-,4,1,0,1,31.2,0,0.0,0.0,-
18,,町野 仁志,1,,,□,,,3,1,1,33.3,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,128,59,12,46.1,11.80,26,11,2,42.3,5,1.00,96,3,14,12,5.8,86,68.0,0.0,79.1
