背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,4,■,■,■,■,,11,6,0,54.5,1.50,0,0,0,-,4,1.00,14,0,1,3,5.4,0,0.0,0.0,-
1,,澤畠 雄一郎,3,■,■,■,,,8,1,0,12.5,0.33,0,0,0,-,0,-,5,0,2,0,0.0,1,1.0,0.0,100.0
2,L,大久保 茂和,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,18.0,0.0,72.0
3,,増村 雅尚,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,北島 武,3,,■,■,■,,27,9,3,33.3,3.00,0,0,0,-,0,-,5,0,1,0,0.0,14,10.0,0.0,71.4
5,,市橋 祐之,3,□,,□,□,,0,0,0,-,-,0,0,0,-,1,0.33,4,0,0,1,6.2,0,0.0,0.0,-
6,,千葉 進也,4,□,■,■,■,,33,15,2,45.5,3.75,13,5,1,38.5,2,0.50,11,1,1,6,20.9,1,1.0,0.0,100.0
10,,甲斐 祐之,2,■,,,□,,11,3,1,27.3,1.50,0,0,0,-,1,0.50,5,1,2,0,16.0,12,8.0,0.0,66.7
15,,伊藤 信博,2,,,□,■,,3,0,0,0.0,-,0,0,0,-,0,-,7,1,0,1,15.0,0,0.0,0.0,-
17,,杉山 マルコス,4,■,■,■,■,,37,14,7,37.8,3.50,7,1,2,14.3,2,0.50,19,1,1,7,14.5,24,21.0,0.0,87.5
20,,ネグロン マルセーロ,1,■,,,,,6,1,1,16.7,1.00,1,1,0,100.0,0,-,1,0,1,0,0.0,0,0.0,0.0,-
21,,金井 修也,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,13,0,4,2,3.8,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,137,49,14,35.8,12.25,21,7,3,33.3,10,2.50,84,4,13,20,10.0,78,59.0,0.0,75.6
