背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
5,,高橋 智則,3,■,■,■,,,19,7,1,36.8,2.33,1,0,0,0.0,2,0.67,8,0,3,0,0.0,10,1.0,0.0,10.0
6,,熊谷 豪,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,鈴木 孝政,1,■,,,,,4,2,0,50.0,2.00,1,0,0,0.0,0,-,3,0,1,2,16.7,7,1.0,0.0,14.3
9,,丸山 利明,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
10,,末次 志朗,3,■,■,■,,,7,6,0,85.7,2.00,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0.0,0.0,-
11,L,舩越 健太郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,9.0,0.0,40.9
13,,真鍋 智彦,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
14,,大坪 史明,3,■,■,■,,,20,8,1,40.0,2.67,6,2,1,33.3,0,-,13,1,3,3,11.9,0,0.0,0.0,-
15,,古田 博幸,3,□,■,■,,,11,3,1,27.3,1.00,2,0,1,0.0,0,-,10,0,2,1,2.5,20,9.0,0.0,45.0
16,,田村 裕之,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,真鍋 政義,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
23,,南 克幸,3,■,■,■,,,12,8,0,66.7,2.67,0,0,0,-,1,0.33,12,1,0,6,19.2,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,74,35,3,47.3,11.67,10,2,2,20.0,4,1.33,59,2,11,15,9.1,60,21.0,0.0,35.0
