背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,13,1,2,3,11.9,0,0.0,0.0,-
1,,澤畠 雄一郎,5,■,■,■,■,■,14,7,1,50.0,1.40,0,0,0,-,2,0.40,10,0,0,2,5.0,1,1.0,0.0,100.0
2,,大久保 茂和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,増村 雅尚,2,□,,,□,,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,市橋 祐之,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,13,0,1,0,0.0,0,0.0,0.0,-
6,,千葉 進也,5,■,■,■,■,■,27,14,3,51.9,2.80,4,2,0,50.0,2,0.40,15,1,3,2,10.0,35,32.0,0.0,91.4
10,,甲斐 祐之,5,■,■,■,■,■,31,20,2,64.5,4.00,4,3,0,75.0,3,0.60,11,0,4,1,2.3,17,10.0,0.0,58.8
11,L,増野 彰,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,25.0,0.0,67.6
15,,伊藤 信博,5,■,■,■,■,■,9,5,0,55.6,1.00,0,0,0,-,0,-,14,2,4,4,18.6,0,0.0,0.0,-
17,,杉山 マルコス,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,ネグロン マルセーロ,5,■,■,■,■,■,33,12,4,36.4,2.40,9,4,2,44.4,2,0.40,22,4,5,8,24.5,0,0.0,0.0,-
21,,金井 修也,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,116,60,10,51.7,12.00,17,9,2,52.9,9,1.80,101,8,20,22,12.2,90,68.0,0.0,75.6
