背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
5,,高橋 智則,4,■,■,■,■,,22,9,0,40.9,2.25,1,0,0,0.0,1,0.25,18,0,2,3,4.2,28,25.0,0.0,89.3
8,,鈴木 孝政,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,丸山 利明,4,■,■,■,■,,23,6,1,26.1,1.50,2,0,1,0.0,1,0.25,13,0,4,2,3.8,22,19.0,0.0,86.4
10,,末次 志朗,4,■,■,■,■,,8,6,0,75.0,1.50,0,0,0,-,1,0.25,9,0,0,0,0.0,1,1.0,0.0,100.0
11,L,舩越 健太郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,21.0,0.0,84.0
12,,高橋 慎治,2,■,■,,,,2,0,0,0.0,-,0,0,0,-,0,-,7,1,0,0,14.3,0,0.0,0.0,-
13,,真鍋 智彦,4,■,■,■,■,,42,13,5,31.0,3.25,23,10,3,43.5,2,0.50,18,0,1,3,4.2,0,0.0,0.0,-
14,,大坪 史明,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
15,,古田 博幸,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
16,,田村 裕之,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,真鍋 政義,2,,,■,■,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,1,3.1,1,1.0,0.0,100.0
23,,南 克幸,4,■,■,■,■,,17,8,4,47.1,2.00,0,0,0,-,4,1.00,10,0,1,1,2.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,114,42,10,36.8,10.50,26,10,4,38.5,9,2.25,90,1,10,10,3.9,77,67.0,0.0,87.0
