背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,3,■,■,■,,,25,9,8,36.0,3.00,6,2,3,33.3,1,0.33,9,1,3,4,22.2,12,5.0,0.0,41.7
2,,細川 延由,3,■,■,■,,,20,9,1,45.0,3.00,7,4,1,57.1,0,-,13,0,2,6,11.5,18,11.0,0.0,61.1
5,,足立 和弘,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
6,,竹内 実,3,□,■,■,,,18,8,4,44.4,2.67,8,3,2,37.5,0,-,9,1,2,2,16.7,3,3.0,0.0,100.0
7,,菊地 洋之,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,1,0.33,9,1,0,2,14.4,0,0.0,0.0,-
8,,宇佐美 大輔,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,9,0,3,3,8.3,1,0.0,0.0,0.0
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,青木 一平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,松本 慶彦,3,■,■,■,,,7,4,1,57.1,1.33,0,0,0,-,2,0.67,8,0,0,0,0.0,1,0.0,0.0,0.0
18,,浅倉 勇,3,□,□,□,,,6,4,0,66.7,1.33,3,2,0,66.7,0,-,4,0,1,1,6.2,3,2.0,0.0,66.7
19,L,濱島 哲也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,14.0,0.0,60.9
20,,畑田 雅行,1,■,,,,,5,0,2,0.0,-,1,0,0,0.0,0,-,2,0,2,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,91,40,16,44.0,13.33,25,11,6,44.0,4,1.33,66,3,14,19,11.4,61,35.0,0.0,57.4
