背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,4,,□,□,■,■,8,7,0,87.5,1.75,0,0,0,-,0,-,8,0,1,1,3.1,0,0.0,0.0,-
2,,平野 信孝,3,,,□,■,■,7,3,0,42.9,1.00,1,1,0,100.0,1,0.33,8,1,1,1,15.6,16,13.0,0.0,81.2
3,,苅谷 淳司,3,■,■,■,,,4,2,1,50.0,0.67,0,0,0,-,1,0.33,11,0,1,1,2.3,0,0.0,0.0,-
4,,河野 裕輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,臺 光章,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
7,,尾上 健司,5,■,■,■,■,■,16,10,0,62.5,2.00,0,0,0,-,5,1.00,15,1,0,0,5.3,0,0.0,0.0,-
8,,徳元 幸人,3,■,■,■,,,11,5,4,45.5,1.67,0,0,0,-,1,0.33,7,0,0,2,7.1,27,24.0,0.0,88.9
9,,飯塚 俊彦,2,,□,,□,,1,1,0,100.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,直弘 龍治,5,■,■,■,■,■,31,18,1,58.1,3.60,10,6,1,60.0,2,0.40,18,0,0,1,1.4,0,0.0,0.0,-
11,,前田 悟,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,2,0.40,13,0,2,4,7.7,0,0.0,0.0,-
15,L,酒井 大祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,24.0,0.0,88.9
21,,サベリエフ イリア,5,■,■,■,■,■,38,18,3,47.4,3.60,9,4,1,44.4,0,-,20,1,4,6,12.5,17,13.0,0.0,76.5
チーム合計,チーム合計,チーム合計,5,,,,,,118,65,9,55.1,13.00,20,11,2,55.0,12,2.40,103,3,10,16,6.6,87,74.0,0.0,85.1
