背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,5,□,■,■,■,■,11,6,0,54.5,1.20,0,0,0,-,4,0.80,18,4,2,5,26.9,3,1.0,0.0,33.3
1,,澤畠 雄一郎,5,■,■,■,■,■,7,4,0,57.1,0.80,0,0,0,-,1,0.20,9,0,1,2,5.6,0,0.0,0.0,-
3,,増村 雅尚,3,,,□,□,□,3,1,1,33.3,0.33,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,市橋 祐之,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,19,0,1,1,1.3,0,0.0,0.0,-
6,,千葉 進也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,小口 創一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,甲斐 祐之,5,■,■,■,■,■,27,12,3,44.4,2.40,7,2,1,28.6,3,0.60,14,1,5,1,7.5,12,7.0,0.0,58.3
11,L,増野 彰,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,19.0,0.0,67.9
15,,伊藤 信博,1,■,,,,,5,1,1,20.0,1.00,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-
17,,杉山 マルコス,5,■,■,■,■,■,23,10,7,43.5,2.00,5,1,1,20.0,0,-,21,0,4,6,7.1,48,36.0,0.0,75.0
20,,ネグロン マルセーロ,5,■,■,■,■,■,39,18,5,46.2,3.60,18,9,3,50.0,1,0.20,10,0,5,1,2.5,0,0.0,0.0,-
21,,金井 修也,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,2,2,26.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,116,52,17,44.8,10.40,30,12,5,40.0,10,2.00,98,6,20,18,9.9,91,63.0,0.0,69.2
