背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岸本 一馬,3,■,,,□,□,4,1,1,25.0,0.33,0,0,0,-,0,-,1,0,0,0,0.0,5,2.0,0.0,40.0
4,,今井 啓介,5,■,■,■,■,■,9,3,1,33.3,0.60,0,0,0,-,2,0.40,11,0,0,0,0.0,0,0.0,0.0,-
5,,山本 隆弘,5,■,■,■,■,■,28,6,7,21.4,1.20,12,1,4,8.3,1,0.20,19,6,7,2,28.9,1,0.0,0.0,0.0
7,,岩田 正之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,5,□,■,■,■,■,16,11,1,68.8,2.20,4,3,0,75.0,1,0.20,17,0,3,4,5.9,28,22.0,0.0,78.6
9,,北川 祐介,5,■,■,■,■,■,12,10,0,83.3,2.00,0,0,0,-,8,1.60,12,0,0,0,0.0,0,0.0,0.0,-
10,,牛尾 正和,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,15,0,0,7,11.7,0,0.0,0.0,-
11,L,久保 尚志,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,18.0,0.0,75.0
12,,森田 亜貴斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,後山 博史,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,1,3,1,15.6,0,0.0,0.0,-
15,,松永 理生,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
22,,カントル サンドロ,5,■,■,■,■,■,34,18,2,52.9,3.60,5,4,0,80.0,0,-,16,0,3,5,7.8,28,23.0,0.0,82.1
チーム合計,チーム合計,チーム合計,5,,,,,,104,50,12,48.1,10.00,21,8,4,38.1,13,2.60,101,7,17,20,10.9,86,65.0,0.0,75.6
