背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,3,,□,■,■,,25,12,0,48.0,4.00,2,2,0,100.0,3,1.00,15,1,1,2,8.7,12,7.0,0.0,58.3
2,,細川 延由,4,■,■,■,■,,30,13,4,43.3,3.25,2,0,0,0.0,2,0.50,18,1,2,5,11.4,33,26.0,0.0,78.8
6,,竹内 実,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
7,,菊地 洋之,4,■,■,■,■,,9,3,0,33.3,0.75,0,0,0,-,2,0.50,9,0,0,1,2.8,1,1.0,0.0,100.0
8,,宇佐美 大輔,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,3,0.75,20,1,3,4,9.0,0,0.0,0.0,-
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,青木 一平,4,■,■,■,■,,19,10,3,52.6,2.50,0,0,0,-,2,0.50,12,0,0,0,0.0,1,1.0,0.0,100.0
12,,奥谷 信彦,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,大角 竜敏,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,浅倉 勇,3,■,■,□,,,8,2,0,25.0,0.67,3,2,0,66.7,1,0.33,5,0,0,2,10.0,6,3.0,0.0,50.0
19,L,濱島 哲也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,20.0,0.0,76.9
21,,ペレイラ マックス,4,■,■,■,■,,30,16,8,53.3,4.00,13,6,5,46.2,3,0.75,13,0,2,1,1.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,121,56,15,46.3,14.00,20,10,5,50.0,16,4.00,96,3,8,15,6.4,79,58.0,0.0,73.4
