背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,4,■,■,■,□,,6,2,0,33.3,0.50,0,0,0,-,0,-,15,0,1,4,6.7,0,0.0,0.0,-
2,,平野 信孝,4,■,■,■,■,,19,8,2,42.1,2.00,1,0,1,0.0,0,-,10,0,3,0,0.0,21,14.0,0.0,66.7
3,,苅谷 淳司,2,,,□,■,,4,1,0,25.0,0.50,0,0,0,-,2,1.00,4,0,0,0,0.0,0,0.0,0.0,-
4,,河野 裕輔,1,,□,,,,2,1,1,50.0,1.00,0,0,0,-,0,-,3,0,0,0,0.0,8,2.0,0.0,25.0
5,,丹山 禎昭,2,,□,,□,,1,1,0,100.0,0.50,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
6,,臺 光章,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,9,0,1,2,5.6,0,0.0,0.0,-
7,,尾上 健司,4,■,■,■,■,,15,6,0,40.0,1.50,0,0,0,-,1,0.25,10,0,0,2,5.0,1,0.0,0.0,0.0
8,,徳元 幸人,4,■,■,■,■,,23,6,3,26.1,1.50,1,0,0,0.0,1,0.25,15,0,0,0,0.0,22,18.0,0.0,81.8
9,,飯塚 俊彦,3,,□,■,■,,30,12,4,40.0,4.00,11,2,3,18.2,2,0.67,8,1,2,2,16.2,0,0.0,0.0,-
10,,直弘 龍治,1,■,,,,,10,3,5,30.0,3.00,9,2,5,22.2,0,-,3,0,0,0,0.0,0,0.0,0.0,-
15,L,酒井 大祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,28.0,0.0,100.0
17,,内冨 寛法,3,□,■,,□,,7,6,1,85.7,2.00,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,118,46,16,39.0,11.50,22,4,9,18.2,6,1.50,81,1,9,11,4.4,80,62.0,0.0,77.5
