背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,青山 繁,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
2,L,田辺 修,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,15.0,0.0,78.9
3,,柴田 恭平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,アブラーモフ パーベル,3,■,■,■,,,35,20,3,57.1,6.67,9,8,0,88.9,3,1.00,12,0,3,4,8.3,17,14.0,0.0,82.4
5,,笠原 紀久,3,■,■,■,,,7,1,1,14.3,0.33,1,0,0,0.0,0,-,15,0,1,3,5.0,14,9.0,0.0,64.3
7,,齋藤 信治,3,■,■,■,,,5,5,0,100.0,1.67,0,0,0,-,4,1.33,10,0,0,2,5.0,0,0.0,0.0,-
9,,阿部 裕太,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
10,,越谷 章,3,■,■,■,,,27,9,5,33.3,3.00,11,4,3,36.4,0,-,12,2,3,3,19.6,2,1.0,0.0,50.0
11,,小林 敦,3,■,■,■,,,5,1,0,20.0,0.33,0,0,0,-,3,1.00,10,0,1,2,5.0,0,0.0,0.0,-
14,,今田 祐介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,高杉 洋平,3,□,□,□,,,4,3,0,75.0,1.00,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
20,,山本 太二,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,8,0,0,1,3.1,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,83,39,9,47.0,13.00,21,12,3,57.1,11,3.67,73,2,10,15,7.3,54,39.0,0.0,72.2
