背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,青山 繁,5,□,□,□,□,□,3,1,1,33.3,0.20,0,0,0,-,2,0.40,7,0,1,0,0.0,6,4.0,0.0,66.7
2,L,田辺 修,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,13.0,0.0,54.2
3,,柴田 恭平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,アブラーモフ パーベル,5,■,■,■,■,■,29,16,3,55.2,3.20,7,4,1,57.1,1,0.20,29,4,1,15,24.7,21,14.0,0.0,66.7
5,,笠原 紀久,5,■,■,□,■,■,15,7,2,46.7,1.40,2,0,0,0.0,2,0.40,14,0,1,3,5.4,16,9.0,0.0,56.2
7,,齋藤 信治,5,■,■,■,■,■,17,8,0,47.1,1.60,0,0,0,-,7,1.40,9,0,0,0,0.0,2,2.0,0.0,100.0
9,,阿部 裕太,3,,□,■,■,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,2,0,0,0,0.0,0,0.0,0.0,-
10,,越谷 章,5,■,■,■,■,■,25,11,4,44.0,2.20,13,6,2,46.2,1,0.20,14,0,0,6,10.7,10,6.0,0.0,60.0
11,,小林 敦,5,■,■,■,■,■,5,1,0,20.0,0.20,0,0,0,-,1,0.20,13,0,1,1,1.9,2,2.0,0.0,100.0
14,,今田 祐介,2,,□,■,,,7,3,0,42.9,1.50,1,0,0,0.0,0,-,2,0,0,0,0.0,2,0.0,0.0,0.0
16,,高杉 洋平,5,□,□,□,□,□,2,0,1,0.0,-,1,0,1,0.0,0,-,7,0,0,1,3.6,0,0.0,0.0,-
20,,山本 太二,5,■,■,□,□,■,2,0,0,0.0,-,0,0,0,-,1,0.20,6,0,0,1,4.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,106,48,11,45.3,9.60,24,10,4,41.7,16,3.20,103,4,4,27,9.9,83,50.0,0.0,60.2
