背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,青山 繁,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
2,L,田辺 修,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,20.0,0.0,74.1
3,,柴田 恭平,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,アブラーモフ パーベル,4,■,■,■,■,,29,15,3,51.7,3.75,7,3,2,42.9,3,0.75,16,3,4,6,28.1,37,33.0,0.0,89.2
5,,笠原 紀久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,齋藤 信治,4,■,■,■,■,,11,8,1,72.7,2.00,0,0,0,-,3,0.75,12,0,1,1,2.1,0,0.0,0.0,-
9,,阿部 裕太,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,3,0.75,13,1,0,1,8.1,1,0.0,0.0,0.0
11,,小林 敦,4,■,■,■,■,,12,10,0,83.3,2.50,0,0,0,-,2,0.50,19,1,0,1,5.5,0,0.0,0.0,-
14,,今田 祐介,4,■,■,■,■,,33,13,1,39.4,3.25,3,2,0,66.7,1,0.25,13,0,2,7,13.5,5,0.0,0.0,0.0
15,,掛川 厚志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,高杉 洋平,4,■,■,■,■,,20,6,2,30.0,1.50,5,1,1,20.0,1,0.25,21,3,1,5,18.3,0,0.0,0.0,-
20,,山本 太二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,106,53,7,50.0,13.25,15,6,3,40.0,13,3.25,96,8,8,21,13.0,70,53.0,0.0,75.7
