背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,5,■,■,■,■,■,33,18,3,54.5,3.60,12,7,1,58.3,0,-,21,1,3,4,9.5,25,23.0,0.0,92.0
2,,細川 延由,5,■,■,■,■,■,41,14,5,34.1,2.80,7,4,1,57.1,1,0.20,13,1,3,0,6.2,20,15.0,0.0,75.0
5,,足立 和弘,3,,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
6,,竹内 実,5,■,■,■,■,■,33,17,3,51.5,3.40,11,6,1,54.5,1,0.20,18,0,2,2,2.8,4,2.0,0.0,50.0
7,,菊地 洋之,5,■,■,■,■,■,13,7,1,53.8,1.40,0,0,0,-,1,0.20,12,0,1,1,2.1,0,0.0,0.0,-
8,,宇佐美 大輔,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,5,1.00,17,2,3,4,16.5,0,0.0,0.0,-
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,青木 一平,4,,■,□,■,■,8,4,0,50.0,1.00,0,0,0,-,1,0.25,8,0,0,0,0.0,0,0.0,0.0,-
16,,大角 竜敏,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
17,,松本 慶彦,2,■,,■,,,2,1,0,50.0,0.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
18,,浅倉 勇,3,,□,,□,□,6,4,0,66.7,1.33,3,1,0,33.3,0,-,4,0,0,1,6.2,2,2.0,0.0,100.0
19,L,濱島 哲也,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,42,32.0,0.0,76.2
チーム合計,チーム合計,チーム合計,5,,,,,,138,66,12,47.8,13.20,33,18,3,54.5,9,1.80,100,4,13,12,6.6,93,74.0,0.0,79.6
