背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,青山 繁,4,□,□,□,■,,5,3,0,60.0,0.75,0,0,0,-,1,0.25,15,1,0,0,5.3,9,6.0,0.0,66.7
2,L,田辺 修,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,23.0,0.0,76.7
3,,柴田 恭平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,アブラーモフ パーベル,4,■,■,■,■,,26,18,1,69.2,4.50,5,3,1,60.0,5,1.25,18,1,7,5,11.4,22,16.0,0.0,72.7
7,,齋藤 信治,4,■,■,■,■,,9,7,1,77.8,1.75,0,0,0,-,5,1.25,14,0,0,1,1.8,0,0.0,0.0,-
9,,阿部 裕太,2,,,□,■,,1,1,0,100.0,0.50,0,0,0,-,2,1.00,6,0,0,1,4.2,0,0.0,0.0,-
10,,越谷 章,3,■,■,■,,,18,7,1,38.9,2.33,4,0,1,0.0,0,-,8,0,2,0,0.0,5,4.0,0.0,80.0
11,,小林 敦,4,■,■,■,■,,10,4,2,40.0,1.00,0,0,0,-,5,1.25,13,0,0,1,1.9,0,0.0,0.0,-
14,,今田 祐介,3,■,■,■,,,16,4,2,25.0,1.33,0,0,0,-,1,0.33,9,0,3,1,2.8,10,4.0,0.0,40.0
15,,掛川 厚志,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
16,,高杉 洋平,3,□,,□,■,,11,7,3,63.6,2.33,5,3,2,60.0,1,0.33,5,0,0,0,0.0,0,0.0,0.0,-
20,,山本 太二,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,8,0,2,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,97,52,10,53.6,13.00,14,6,4,42.9,20,5.00,96,2,14,9,4.0,77,53.0,0.0,68.8
