背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,4,■,■,■,■,,11,8,0,72.7,2.00,0,0,0,-,3,0.75,18,2,2,2,12.8,1,0.0,0.0,0.0
1,,澤畠 雄一郎,4,■,■,■,■,,11,4,1,36.4,1.00,0,0,0,-,2,0.50,14,0,1,3,5.4,0,0.0,0.0,-
2,L,大久保 茂和,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,20.0,0.0,62.5
3,,増村 雅尚,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,北島 武,1,,,,□,,2,2,0,100.0,2.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
5,,市橋 祐之,4,■,■,■,■,,1,0,1,0.0,-,0,0,0,-,1,0.25,17,0,0,5,7.4,1,0.0,0.0,0.0
6,,千葉 進也,3,,□,■,■,,14,9,3,64.3,3.00,3,3,0,100.0,3,1.00,7,0,1,4,14.3,0,0.0,0.0,-
10,,甲斐 祐之,4,■,■,■,■,,24,16,2,66.7,4.00,4,3,1,75.0,2,0.50,8,0,2,1,3.1,12,6.0,0.0,50.0
15,,伊藤 信博,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,杉山 マルコス,4,■,■,■,■,,28,13,3,46.4,3.25,4,3,0,75.0,1,0.25,19,3,3,6,22.6,31,22.0,0.0,71.0
20,,ネグロン マルセーロ,2,■,■,,,,11,6,1,54.5,3.00,5,2,0,40.0,0,-,10,0,1,4,10.0,0,0.0,0.0,-
21,,金井 修也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,102,58,11,56.9,14.50,16,11,1,68.8,12,3.00,94,5,11,25,11.5,77,48.0,0.0,62.3
