背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
2,,細川 延由,3,■,■,■,,,26,11,3,42.3,3.67,2,1,0,50.0,1,0.33,18,4,2,2,22.8,25,18.0,0.0,72.0
3,L,大森 陽祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10.0,0.0,83.3
5,,足立 和弘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,竹内 実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,菊地 洋之,3,■,■,■,,,6,2,1,33.3,0.67,0,0,0,-,1,0.33,10,0,0,4,10.0,1,1.0,0.0,100.0
8,,宇佐美 大輔,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,2,0.67,13,3,0,3,28.8,0,0.0,0.0,-
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,青木 一平,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
17,,松本 慶彦,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,2,0.67,3,0,0,0,0.0,0,0.0,0.0,-
18,,浅倉 勇,3,■,■,■,,,20,11,1,55.0,3.67,3,0,0,0.0,4,1.33,13,0,2,3,5.8,17,10.0,0.0,58.8
21,,ペレイラ マックス,3,■,■,■,,,25,14,1,56.0,4.67,13,6,0,46.2,2,0.67,12,0,3,2,4.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,89,42,7,47.2,14.00,18,7,0,38.9,12,4.00,75,7,7,17,14.5,55,39.0,0.0,70.9
