背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
5,,高橋 智則,4,■,■,■,■,,24,12,3,50.0,3.00,4,1,2,25.0,4,1.00,12,0,1,4,8.3,10,6.0,0.0,60.0
6,,熊谷 豪,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,11,0,1,2,4.5,1,0.0,0.0,0.0
8,,鈴木 孝政,2,■,■,,,,5,1,1,20.0,0.50,0,0,0,-,0,-,7,0,2,1,3.6,9,7.0,0.0,77.8
9,,丸山 利明,4,□,□,■,■,,11,5,0,45.5,1.25,0,0,0,-,2,0.50,13,1,1,3,13.5,25,21.0,0.0,84.0
10,,末次 志朗,4,■,■,■,■,,17,10,0,58.8,2.50,0,0,0,-,1,0.25,8,0,0,5,15.6,2,1.0,0.0,50.0
11,L,舩越 健太郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,29.0,0.0,90.6
12,,高橋 慎治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,真鍋 智彦,4,■,■,■,■,,35,21,1,60.0,5.25,11,7,1,63.6,0,-,14,0,0,3,5.4,0,0.0,0.0,-
14,,大坪 史明,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
15,,古田 博幸,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
16,,田村 裕之,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,南 克幸,4,■,■,■,■,,15,8,1,53.3,2.00,0,0,0,-,1,0.25,17,1,0,5,13.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,107,57,6,53.3,14.25,15,8,3,53.3,8,2.00,87,2,5,23,8.9,79,64.0,0.0,81.0
