背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
1,,澤畠 雄一郎,4,■,■,■,■,,13,7,2,53.8,1.75,0,0,0,-,3,0.75,9,1,2,0,11.1,1,1.0,0.0,100.0
2,,大久保 茂和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,増村 雅尚,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,市橋 祐之,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,16,0,1,1,1.6,0,0.0,0.0,-
6,,千葉 進也,1,,□,,,,2,1,1,50.0,1.00,1,1,0,100.0,1,1.00,3,0,1,0,0.0,6,4.0,0.0,66.7
10,,甲斐 祐之,4,■,■,■,■,,25,14,3,56.0,3.50,5,1,1,20.0,2,0.50,17,1,2,0,4.7,6,5.0,0.0,83.3
11,L,増野 彰,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,20.0,0.0,76.9
15,,伊藤 信博,4,■,■,■,■,,10,5,1,50.0,1.25,0,0,0,-,0,-,20,0,4,0,0.0,1,0.0,0.0,0.0
17,,杉山 マルコス,4,■,■,■,■,,32,17,4,53.1,4.25,6,4,1,66.7,0,-,13,2,3,1,14.2,36,31.0,0.0,86.1
20,,ネグロン マルセーロ,4,■,■,■,■,,33,16,1,48.5,4.00,11,8,0,72.7,3,0.75,14,0,6,2,3.6,3,3.0,0.0,100.0
21,,金井 修也,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,3,1,3.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,115,60,12,52.2,15.00,23,14,2,60.9,9,2.25,99,4,22,5,4.7,79,64.0,0.0,81.0
