背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,0,-,9,0,1,2,5.6,1,0.0,0.0,0.0
1,,澤畠 雄一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,L,大久保 茂和,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,18.0,0.0,58.1
3,,増村 雅尚,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,北島 武,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,市橋 祐之,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,10,0,0,1,2.5,0,0.0,0.0,-
6,,千葉 進也,2,,□,□,,,11,6,3,54.5,3.00,3,1,1,33.3,0,-,8,1,2,1,13.1,5,3.0,0.0,60.0
10,,甲斐 祐之,3,■,■,■,,,16,6,4,37.5,2.00,3,2,0,66.7,2,0.67,11,2,0,3,23.2,16,10.0,0.0,62.5
15,,伊藤 信博,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,1,0.33,11,0,3,2,4.5,0,0.0,0.0,-
17,,杉山 マルコス,3,■,■,■,,,17,8,2,47.1,2.67,2,1,1,50.0,0,-,3,0,1,1,8.3,11,8.0,0.0,72.7
20,,ネグロン マルセーロ,3,■,■,■,,,26,11,5,42.3,3.67,16,8,3,50.0,0,-,14,0,0,5,8.9,0,0.0,0.0,-
21,,金井 修也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,89,43,15,48.3,14.33,24,12,5,50.0,4,1.33,66,3,7,15,9.6,64,39.0,0.0,60.9
