背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
5,,高橋 智則,3,■,■,■,,,12,3,2,25.0,1.00,2,1,0,50.0,1,0.33,9,0,1,4,11.1,9,6.0,0.0,66.7
7,,伊藤 淳,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,鈴木 孝政,3,■,■,■,,,14,8,2,57.1,2.67,2,2,0,100.0,0,-,11,0,1,2,4.5,40,27.0,0.0,67.5
9,,丸山 利明,2,□,,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,6,0,1,3,12.5,2,1.0,0.0,50.0
10,,末次 志朗,3,■,■,■,,,15,8,1,53.3,2.67,0,0,0,-,1,0.33,8,0,0,0,0.0,0,0.0,0.0,-
11,L,舩越 健太郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,11.0,0.0,84.6
12,,高橋 慎治,2,■,■,,,,0,0,0,-,-,0,0,0,-,1,0.50,5,0,1,1,5.0,0,0.0,0.0,-
13,,真鍋 智彦,3,■,■,■,,,29,12,4,41.4,4.00,9,4,2,44.4,1,0.33,10,1,4,3,15.5,0,0.0,0.0,-
15,,古田 博幸,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
16,,田村 裕之,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,1,0.33,8,0,2,2,6.2,0,0.0,0.0,-
19,,西沢 文徳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,真鍋 政義,1,,,■,,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,79,36,9,45.6,12.00,13,7,2,53.8,5,1.67,62,1,10,17,8.1,64,45.0,0.0,70.3
