背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,細川 延由,3,■,■,■,,,15,8,3,53.3,2.67,1,1,0,100.0,1,0.33,8,1,1,2,16.2,13,7.0,0.0,53.8
3,L,大森 陽祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,17.0,0.0,73.9
5,,足立 和弘,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
6,,竹内 実,3,■,■,■,,,24,9,3,37.5,3.00,5,2,1,40.0,1,0.33,14,0,0,2,3.6,0,0.0,0.0,-
7,,菊地 洋之,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,1,0.33,9,0,0,1,2.8,0,0.0,0.0,-
8,,宇佐美 大輔,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,2,0.67,10,0,2,2,5.0,0,0.0,0.0,-
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,青木 一平,1,,,□,,,1,0,0,0.0,-,0,0,0,-,2,2.00,4,0,0,1,6.2,0,0.0,0.0,-
12,,奥谷 信彦,3,□,□,□,,,7,5,0,71.4,1.67,0,0,0,-,0,-,7,1,3,0,14.3,4,4.0,0.0,100.0
17,,松本 慶彦,3,■,■,■,,,5,1,1,20.0,0.33,0,0,0,-,1,0.33,2,0,0,0,0.0,0,0.0,0.0,-
18,,浅倉 勇,3,■,■,■,,,19,8,0,42.1,2.67,2,2,0,100.0,2,0.67,8,0,2,1,3.1,21,16.0,0.0,76.2
20,,畑田 雅行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,75,33,7,44.0,11.00,8,5,1,62.5,10,3.33,65,2,8,9,6.2,61,44.0,0.0,72.1
