背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
5,,高橋 智則,4,■,■,■,,■,16,11,0,68.8,2.75,0,0,0,-,1,0.25,9,0,2,5,13.9,11,9.0,0.0,81.8
7,,伊藤 淳,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,鈴木 孝政,5,■,■,■,■,■,40,17,6,42.5,3.40,6,3,2,50.0,2,0.40,17,2,3,4,16.5,36,26.0,0.0,72.2
9,,丸山 利明,2,,,□,■,,10,3,0,30.0,1.50,0,0,0,-,0,-,6,0,3,1,4.2,20,19.0,0.0,95.0
10,,末次 志朗,5,■,■,■,■,■,15,8,2,53.3,1.60,0,0,0,-,5,1.00,15,0,1,2,3.3,3,1.0,0.0,33.3
11,L,舩越 健太郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,27.0,0.0,77.1
12,,高橋 慎治,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,19,0,2,9,11.8,0,0.0,0.0,-
13,,真鍋 智彦,5,■,■,■,■,■,51,14,3,27.5,2.80,20,8,2,40.0,1,0.20,15,2,6,3,17.0,0,0.0,0.0,-
14,,大坪 史明,4,□,□,,□,□,3,1,1,33.3,0.25,0,0,0,-,1,0.25,5,1,1,0,20.0,0,0.0,0.0,-
15,,古田 博幸,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
16,,田村 裕之,5,■,■,■,■,■,19,11,2,57.9,2.20,0,0,0,-,0,-,10,0,0,2,5.0,0,0.0,0.0,-
21,,真鍋 政義,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,155,65,14,41.9,13.00,26,11,4,42.3,11,2.20,102,5,18,28,11.4,105,82.0,0.0,78.1
