背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,青山 繁,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
2,L,田辺 修,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,25.0,0.0,80.6
4,,アブラーモフ パーベル,4,■,■,■,■,,33,19,1,57.6,4.75,7,5,0,71.4,3,0.75,22,1,3,6,11.4,28,26.0,0.0,92.9
7,,齋藤 信治,4,■,■,■,■,,8,5,0,62.5,1.25,0,0,0,-,2,0.50,15,0,1,4,6.7,2,1.0,0.0,50.0
9,,阿部 裕太,1,,,□,,,0,0,0,-,-,0,0,0,-,1,1.00,2,0,1,0,0.0,0,0.0,0.0,-
10,,越谷 章,2,,□,■,,,10,2,0,20.0,1.00,7,1,0,14.3,0,-,2,0,0,0,0.0,1,1.0,0.0,100.0
11,,小林 敦,4,■,■,■,■,,16,7,0,43.8,1.75,0,0,0,-,0,-,16,0,0,2,3.1,3,3.0,0.0,100.0
14,,今田 祐介,4,■,■,■,■,,23,14,2,60.9,3.50,6,1,2,16.7,1,0.25,16,1,3,3,10.9,20,14.0,0.0,70.0
15,,掛川 厚志,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
16,,高杉 洋平,4,■,■,□,■,,38,19,4,50.0,4.75,13,5,2,38.5,0,-,14,0,3,3,5.4,0,0.0,0.0,-
17,,篠田 歩,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
20,,山本 太二,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,0,-,12,0,3,2,4.2,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,131,68,7,51.9,17.00,33,12,4,36.4,7,1.75,102,2,15,21,7.1,87,71.0,0.0,81.6
