背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,3,□,,,□,■,2,2,0,100.0,0.67,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
2,,平野 信孝,3,,,□,□,■,9,3,0,33.3,1.00,2,1,0,50.0,2,0.67,5,0,1,2,10.0,8,7.0,0.0,87.5
3,,苅谷 淳司,5,■,■,■,■,■,10,5,0,50.0,1.00,0,0,0,-,1,0.20,18,0,0,2,2.8,1,1.0,0.0,100.0
4,,河野 裕輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,臺 光章,4,,□,■,□,■,0,0,0,-,-,0,0,0,-,1,0.25,5,0,1,1,5.0,1,0.0,0.0,0.0
7,,尾上 健司,5,■,■,■,■,□,11,4,0,36.4,0.80,0,0,0,-,3,0.60,16,0,0,4,6.2,0,0.0,0.0,-
8,,徳元 幸人,4,■,■,■,■,,22,10,4,45.5,2.50,2,0,2,0.0,0,-,12,0,0,4,8.3,15,12.0,0.0,80.0
9,,飯塚 俊彦,4,□,,□,□,■,21,12,0,57.1,3.00,10,5,0,50.0,0,-,9,0,1,5,13.9,0,0.0,0.0,-
10,,直弘 龍治,4,■,■,■,■,,20,11,2,55.0,2.75,6,3,0,50.0,0,-,10,0,0,0,0.0,0,0.0,0.0,-
11,,前田 悟,4,■,■,□,■,,2,2,0,100.0,0.50,0,0,0,-,1,0.25,13,0,2,4,7.7,0,0.0,0.0,-
12,L,山本 健之,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,46,43.0,0.0,93.5
21,,サベリエフ イリア,5,■,■,■,■,■,40,21,0,52.5,4.20,8,6,0,75.0,1,0.20,20,2,4,6,15.5,23,16.0,0.0,69.6
チーム合計,チーム合計,チーム合計,5,,,,,,137,70,6,51.1,14.00,28,15,2,53.6,9,1.80,111,2,9,29,8.0,94,79.0,0.0,84.0
