背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,2,,,□,■,,5,2,0,40.0,1.00,0,0,0,-,1,0.50,8,1,2,2,18.8,0,0.0,0.0,-
2,,平野 信孝,1,,,□,,,2,1,1,50.0,1.00,1,0,1,0.0,0,-,2,0,0,0,0.0,6,6.0,0.0,100.0
3,,苅谷 淳司,4,■,■,■,■,,9,1,3,11.1,0.25,0,0,0,-,5,1.25,17,0,1,0,0.0,0,0.0,0.0,-
4,,河野 裕輔,1,,,□,,,1,0,0,0.0,-,1,0,0,0.0,0,-,0,0,0,0,-,1,0.0,0.0,0.0
6,,臺 光章,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,15,1,1,2,10.0,0,0.0,0.0,-
7,,尾上 健司,4,■,■,■,□,,10,4,2,40.0,1.00,0,0,0,-,2,0.50,12,0,1,3,6.2,1,1.0,0.0,100.0
8,,徳元 幸人,4,■,■,■,■,,12,7,2,58.3,1.75,0,0,0,-,0,-,13,0,1,1,1.9,20,19.0,0.0,95.0
10,,直弘 龍治,3,,□,□,□,,3,1,0,33.3,0.33,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
11,,前田 悟,2,,,□,□,,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,山本 健之,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,18.0,0.0,94.7
17,,内冨 寛法,4,■,■,■,■,,22,11,2,50.0,2.75,7,4,1,57.1,0,-,9,0,2,3,8.3,1,0.0,0.0,0.0
21,,サベリエフ イリア,4,■,■,■,■,,37,20,3,54.1,5.00,5,4,0,80.0,1,0.25,14,0,3,4,7.1,28,24.0,0.0,85.7
チーム合計,チーム合計,チーム合計,4,,,,,,103,48,13,46.6,12.00,14,8,2,57.1,9,2.25,92,2,11,15,6.2,76,68.0,0.0,89.5
