背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,大村 悟,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
2,,細川 延由,4,■,■,■,■,,29,20,0,69.0,5.00,6,6,0,100.0,2,0.50,27,2,1,10,16.7,17,15.0,0.0,88.2
5,,足立 和弘,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
6,,竹内 実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,菊地 洋之,4,■,■,■,■,,7,2,0,28.6,0.50,0,0,0,-,1,0.25,13,1,0,0,6.2,6,3.0,0.0,50.0
8,,宇佐美 大輔,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,13,2,0,6,26.9,0,0.0,0.0,-
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,青木 一平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,松本 慶彦,4,■,■,■,■,,9,5,2,55.6,1.25,0,0,0,-,2,0.50,8,0,2,1,3.1,2,1.0,0.0,50.0
18,,浅倉 勇,4,■,■,■,■,,22,7,3,31.8,1.75,2,0,1,0.0,4,1.00,11,0,3,2,4.5,31,22.0,0.0,71.0
19,L,濱島 哲也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,13.0,0.0,76.5
21,,ペレイラ マックス,4,■,■,■,■,,32,14,5,43.8,3.50,12,4,4,33.3,2,0.50,15,0,4,1,1.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,99,48,10,48.5,12.00,20,10,5,50.0,12,3.00,92,5,11,21,10.9,73,54.0,0.0,74.0
