背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,4,,□,■,■,■,9,5,1,55.6,1.25,0,0,0,-,2,0.50,8,0,0,0,0.0,1,1.0,0.0,100.0
2,,佐々木 太一,5,■,■,■,■,■,14,7,3,50.0,1.40,0,0,0,-,3,0.60,16,0,4,4,6.2,2,1.0,0.0,50.0
3,,坂本 雄一郎,2,■,■,,,,5,1,1,20.0,0.50,1,0,1,0.0,0,-,9,0,0,3,8.3,0,0.0,0.0,-
4,,清水 雅之,3,□,□,,,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
5,,上田 剛史,4,□,□,,□,□,5,2,0,40.0,0.50,0,0,0,-,1,0.25,0,0,0,0,-,0,0.0,0.0,-
6,,栗原 圭介,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,24,1,0,2,6.2,0,0.0,0.0,-
7,,越川 優,5,■,■,■,■,■,44,24,4,54.5,4.80,10,6,2,60.0,5,1.00,24,2,7,6,13.7,25,20.0,0.0,80.0
10,,荻野 正二,5,■,■,■,□,■,26,14,1,53.8,2.80,2,2,0,100.0,0,-,12,0,0,2,4.2,40,26.0,0.0,65.0
12,,木原 丈裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,村上 龍介,4,□,,□,■,□,6,3,0,50.0,0.75,0,0,0,-,0,-,9,0,2,5,13.9,15,11.0,0.0,73.3
14,,モンテイロ ジョエル,5,■,■,■,■,■,36,18,5,50.0,3.60,13,5,3,38.5,1,0.20,16,2,4,5,17.8,0,0.0,0.0,-
20,L,花野 裕祥,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,11.0,0.0,73.3
チーム合計,チーム合計,チーム合計,5,,,,,,145,74,15,51.0,14.80,26,13,6,50.0,12,2.40,120,5,17,27,9.3,98,70.0,0.0,71.4
