背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,青山 繁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,L,田辺 修,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,20.0,0.0,87.0
4,,アブラーモフ パーベル,3,■,■,■,,,26,15,1,57.7,5.00,4,3,0,75.0,0,-,17,2,2,4,16.5,19,16.0,0.0,84.2
7,,齋藤 信治,3,■,■,■,,,14,9,0,64.3,3.00,0,0,0,-,3,1.00,8,0,1,1,3.1,0,0.0,0.0,-
9,,阿部 裕太,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,1,0.33,13,1,0,1,9.6,0,0.0,0.0,-
10,,越谷 章,2,□,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
11,,小林 敦,2,■,■,,,,7,3,1,42.9,1.50,0,0,0,-,3,1.50,7,0,0,2,7.1,0,0.0,0.0,-
14,,今田 祐介,3,■,■,■,,,16,8,1,50.0,2.67,3,1,0,33.3,1,0.33,12,0,3,3,6.2,22,17.0,0.0,77.3
15,,掛川 厚志,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-
16,,高杉 洋平,3,■,■,■,,,26,13,2,50.0,4.33,10,5,0,50.0,1,0.33,14,0,2,1,1.8,0,0.0,0.0,-
17,,篠田 歩,2,,□,■,,,1,0,0,0.0,-,0,0,0,-,1,0.50,6,0,2,1,4.2,0,0.0,0.0,-
20,,山本 太二,2,□,,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,97,50,5,51.5,16.67,17,9,0,52.9,10,3.33,82,3,12,14,7.7,64,53.0,0.0,82.8
