背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,青山 繁,3,■,■,■,,,12,4,0,33.3,1.33,2,1,0,50.0,0,-,12,0,0,4,8.3,11,8.0,0.0,72.7
2,L,田辺 修,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,5.0,0.0,83.3
3,,柴田 恭平,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,アブラーモフ パーベル,3,■,■,■,,,33,20,2,60.6,6.67,8,4,1,50.0,0,-,16,2,4,6,20.6,28,24.0,0.0,85.7
5,,笠原 紀久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,山口 誠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,齋藤 信治,3,■,■,■,,,11,6,1,54.5,2.00,0,0,0,-,3,1.00,4,0,0,0,0.0,1,1.0,0.0,100.0
11,,小林 敦,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,0,-,15,0,1,1,1.7,0,0.0,0.0,-
14,,今田 祐介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,掛川 厚志,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
16,,高杉 洋平,3,■,■,■,,,19,7,0,36.8,2.33,10,5,0,50.0,0,-,15,0,2,3,5.0,0,0.0,0.0,-
20,,山本 太二,3,■,■,■,,,0,0,0,-,-,0,0,0,-,4,1.33,8,1,2,0,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,82,40,3,48.8,13.33,20,10,1,50.0,7,2.33,73,3,9,15,9.0,46,38.0,0.0,82.6
