背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
5,,高橋 智則,5,■,■,■,■,■,34,18,2,52.9,3.60,3,2,0,66.7,4,0.80,14,1,3,5,14.6,27,20.0,0.0,74.1
7,,伊藤 淳,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,鈴木 孝政,3,■,■,□,,,14,4,1,28.6,1.33,3,1,0,33.3,0,-,10,1,0,0,10.0,23,18.0,0.0,78.3
9,,丸山 利明,5,□,□,■,■,■,11,1,4,9.1,0.20,1,0,0,0.0,1,0.20,18,0,4,2,2.8,18,17.0,0.0,94.4
10,,末次 志朗,5,■,■,■,■,■,12,6,0,50.0,1.20,0,0,0,-,2,0.40,19,0,0,2,2.6,0,0.0,0.0,-
11,L,舩越 健太郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,21.0,0.0,87.5
12,,高橋 慎治,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,10,0,5,1,2.5,0,0.0,0.0,-
13,,真鍋 智彦,5,■,■,■,■,■,44,14,4,31.8,2.80,17,4,3,23.5,4,0.80,14,0,6,4,7.1,0,0.0,0.0,-
15,,古田 博幸,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
16,,田村 裕之,5,■,■,■,■,■,17,11,0,64.7,2.20,0,0,0,-,4,0.80,13,0,0,2,3.8,0,0.0,0.0,-
19,,西沢 文徳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,真鍋 政義,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,133,54,11,40.6,10.80,24,7,3,29.2,15,3.00,103,2,19,18,6.1,92,76.0,0.0,82.6
