背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,2,,□,■,,,2,0,0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
2,,佐々木 太一,5,■,■,■,■,■,12,4,1,33.3,0.80,0,0,0,-,1,0.20,15,1,3,3,11.7,0,0.0,0.0,-
3,,坂本 雄一郎,5,■,■,□,■,■,14,7,0,50.0,1.40,0,0,0,-,2,0.40,12,1,3,1,8.8,0,0.0,0.0,-
4,,清水 雅之,5,■,■,■,□,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,13,0,0,4,7.7,0,0.0,0.0,-
5,,上田 剛史,2,,,□,□,,5,1,1,20.0,0.50,0,0,0,-,0,-,5,0,0,1,5.0,8,7.0,0.0,87.5
6,,栗原 圭介,4,□,□,□,■,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,越川 優,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,2,1,0,0,50.0,0,0.0,0.0,-
8,,西田 靖宏,4,□,□,□,□,,10,4,1,40.0,1.00,2,0,1,0.0,1,0.25,4,0,0,2,12.5,0,0.0,0.0,-
9,,桑田 鎮典,5,■,■,■,■,■,19,14,1,73.7,2.80,1,1,0,100.0,3,0.60,15,1,2,2,8.7,26,22.0,0.0,84.6
10,,荻野 正二,5,■,■,■,■,■,18,11,1,61.1,2.20,1,0,1,0.0,3,0.60,16,1,0,6,14.4,20,13.0,0.0,65.0
11,L,津曲 勝利,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,26.0,0.0,83.9
14,,モンテイロ ジョエル,5,■,■,■,■,■,33,18,3,54.5,3.60,12,7,3,58.3,1,0.20,18,2,5,5,16.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,114,60,8,52.6,12.00,16,8,5,50.0,12,2.40,104,7,13,25,12.0,85,68.0,0.0,80.0
