背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱本 豊,2,■,■,,,,15,6,0,40.0,3.00,1,1,0,100.0,0,-,4,0,2,1,6.2,8,3.0,0.0,37.5
2,,梶野 喜宏,1,,,■,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
6,,勝 将哉,3,■,■,■,,,15,6,2,40.0,2.00,4,2,0,50.0,0,-,11,0,1,2,4.5,16,6.0,0.0,37.5
9,,本多 駿,1,,,■,,,8,2,0,25.0,2.00,0,0,0,-,0,-,3,0,0,0,0.0,7,0.0,0.0,0.0
12,,中田 雄大,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
14,,鳥越 裕喜,3,■,■,■,,,41,15,6,36.6,5.00,14,3,2,21.4,1,0.33,9,0,4,2,5.6,0,0.0,0.0,-
15,L,帖佐 力弥,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5.0,0.0,71.4
16,L,大原 悠,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,17.0,0.0,73.9
18,,有薗 亮平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
22,,小林 洸,2,□,□,,,,1,1,0,100.0,0.50,1,1,0,100.0,0,-,2,0,1,0,0.0,4,4.0,0.0,100.0
24,,繁田 康平,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,10,0,0,3,7.5,0,0.0,0.0,-
25,,那須野 裕進,3,■,■,■,,,8,7,0,87.5,2.33,0,0,0,-,1,0.33,10,2,0,2,21.0,0,0.0,0.0,-
26,,上出 哲也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
29,,石田 康祐,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,91,38,8,41.8,12.67,20,7,2,35.0,3,1.00,60,2,9,14,8.5,65,35.0,0.0,53.8
