背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,11,0,3,4,9.1,0,0.0,0.0,-
2,,白川 佑樹,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,川合 翔太,3,■,■,■,,,32,19,2,59.4,6.33,16,8,1,50.0,1,0.33,11,1,3,1,11.4,0,0.0,0.0,-
5,,和田 拳弥,3,■,■,■,,,15,3,3,20.0,1.00,1,0,0,0.0,0,-,11,2,1,5,27.7,13,9.0,0.0,69.2
8,,今村 雄登,2,■,,■,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
9,,竹永 大樹,3,□,□,□,,,7,1,0,14.3,0.33,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
10,,奥長 勝之,3,■,■,■,,,14,5,3,35.7,1.67,1,1,0,100.0,0,-,8,1,0,1,13.1,24,17.0,0.0,70.8
14,L,田渕 慎一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,14.0,0.0,66.7
15,,吉田 政俊,1,■,,,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
16,L,村田 峻一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,壇 亮太,2,,■,■,,,8,1,1,12.5,0.50,0,0,0,-,1,0.50,5,0,1,1,5.0,1,1.0,0.0,100.0
18,,石木 裕也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,白川 雅貴,3,□,■,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,82,32,9,39.0,10.67,18,9,1,50.0,2,0.67,57,4,9,15,12.9,59,41.0,0.0,69.5
