背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,梶野 喜宏,3,■,■,■,,,4,0,1,0.0,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
9,,本多 駿,3,■,■,■,,,17,7,5,41.2,2.33,2,0,2,0.0,1,0.33,7,1,0,2,18.6,28,16.0,0.0,57.1
10,,和田 雅登,3,■,■,■,,,17,6,3,35.3,2.00,3,1,0,33.3,2,0.67,6,0,2,2,8.3,1,1.0,0.0,100.0
11,,片渕 貴史,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,8,1,2,2,16.2,2,1.0,0.0,50.0
17,,野口 隼平,3,■,■,■,,,18,9,5,50.0,3.00,4,2,1,50.0,0,-,11,0,1,2,4.5,6,1.0,0.0,16.7
18,L,有薗 亮平,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,0.0,62.5
21,,前田 泰樹,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
24,,繁田 康平,2,,□,■,,,3,0,0,0.0,-,0,0,0,-,1,0.50,8,0,0,4,12.5,0,0.0,0.0,-
26,,上出 哲也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,,大谷 充寛,2,■,■,,,,5,2,0,40.0,1.00,0,0,0,-,0,-,6,0,2,0,0.0,0,0.0,0.0,-
29,,石田 康祐,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,2,0.0,0.0,0.0
30,,山本 慎人,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,69,25,14,36.2,8.33,9,3,3,33.3,4,1.33,60,2,7,14,8.5,55,29.0,0.0,52.7
