背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,3,■,■,■,,,17,7,5,41.2,2.33,2,2,0,100.0,1,0.33,14,0,2,5,8.9,0,0.0,0.0,-
3,,田中 紀幸,3,■,■,■,,,22,12,2,54.5,4.00,0,0,0,-,1,0.33,11,0,3,4,9.1,14,10.0,0.0,71.4
5,,横田 圭祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,三芳 健斗,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,6,1,2,2,25.0,0,0.0,0.0,-
8,,廣本 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,岡村 義郎,3,■,■,■,,,12,8,1,66.7,2.67,1,0,0,0.0,5,1.67,6,0,1,2,8.3,2,0.0,0.0,0.0
12,L,芳賀 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,7.0,0.0,46.7
14,,岩井 浩二,3,■,■,■,,,9,7,0,77.8,2.33,0,0,0,-,1,0.33,11,0,2,4,9.1,17,7.0,0.0,41.2
16,,新 貴裕,3,■,■,■,,,3,1,0,33.3,0.33,1,0,0,0.0,1,0.33,11,0,1,8,18.2,0,0.0,0.0,-
18,,小川 直紀,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
19,,松野 昭博,3,■,■,■,,,6,5,0,83.3,1.67,0,0,0,-,2,0.67,8,0,1,4,12.5,0,0.0,0.0,-
23,,野澤 真,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,70,41,8,58.6,13.67,4,2,0,50.0,11,3.67,73,1,12,31,12.0,48,24.0,0.0,50.0
