背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,清水 大輔,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0.0,0.0,-
5,,平林 康裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松本 幸博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,4.0,0.0,66.7
9,,進藤 佑一,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
11,,冨吉 駿平,2,,□,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
12,,小川 功太,3,■,■,■,,,15,8,0,53.3,2.67,3,2,0,66.7,3,1.00,11,1,1,4,18.2,12,8.0,0.0,66.7
13,,中村 航太朗,3,■,■,■,,,12,7,0,58.3,2.33,3,1,0,33.3,1,0.33,15,1,1,8,20.0,17,12.0,0.0,70.6
14,,中道 元貴,3,■,■,■,,,0,0,0,-,-,0,0,0,-,3,1.00,13,1,3,4,13.8,0,0.0,0.0,-
16,L,菅原 規人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,佐藤 秀俊,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
20,,鈴木 雅史,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,2,0.67,6,0,0,1,4.2,0,0.0,0.0,-
25,,金丸 将大,3,■,■,■,,,19,8,3,42.1,2.67,10,2,3,20.0,0,-,11,1,0,3,14.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,64,33,3,51.6,11.00,16,5,3,31.2,10,3.33,73,4,5,25,13.5,35,24.0,0.0,68.6
