背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,木場田 和希,1,■,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
3,,阿部 領太,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,池田 龍之介,3,■,■,■,,,26,10,4,38.5,3.33,3,1,1,33.3,1,0.33,10,0,2,1,2.5,9,5.0,0.0,55.6
5,,橋本 大樹,4,,■,□,■,■,13,6,1,46.2,1.50,0,0,0,-,4,1.00,13,0,2,4,7.7,1,1.0,0.0,100.0
6,,高橋 貴広,3,■,■,■,,,5,4,0,80.0,1.33,0,0,0,-,1,0.33,6,0,2,0,0.0,1,1.0,0.0,100.0
8,,石垣 公也,5,■,■,■,■,■,15,8,0,53.3,1.60,0,0,0,-,0,-,21,0,3,6,7.1,43,26.0,0.0,60.5
10,,山田 要平,4,,■,■,■,■,5,1,0,20.0,0.25,0,0,0,-,1,0.25,16,1,0,3,9.7,0,0.0,0.0,-
11,L,辻口 智也,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,27.0,0.0,75.0
13,,細井 規貴,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-
14,,オンテレ ジェームス,5,■,■,■,■,■,70,38,3,54.3,7.60,31,16,1,51.6,1,0.20,19,1,6,3,8.2,0,0.0,0.0,-
15,,田中 挙章,4,■,,■,■,■,6,2,0,33.3,0.50,0,0,0,-,5,1.25,15,1,0,4,13.3,1,1.0,0.0,100.0
16,L,迫谷 竜児,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,大道 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,辻口 泰地,4,,□,□,■,■,14,3,2,21.4,0.75,0,0,0,-,2,0.50,12,0,2,5,10.4,14,12.0,0.0,85.7
チーム合計,チーム合計,チーム合計,5,,,,,,155,73,10,47.1,14.60,34,17,2,50.0,15,3.00,118,3,19,26,7.7,105,73.0,0.0,69.5
