背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,清水 大輔,3,■,■,■,,,10,5,1,50.0,1.67,0,0,0,-,4,1.33,5,0,0,1,5.0,0,0.0,0.0,-
5,,平林 康裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松本 幸博,3,■,■,■,,,24,11,2,45.8,3.67,2,1,1,50.0,5,1.67,11,0,0,1,2.3,18,14.0,0.0,77.8
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,8.0,0.0,66.7
9,,進藤 佑一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,冨吉 駿平,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
12,,小川 功太,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
13,,中村 航太朗,3,■,■,■,,,23,9,3,39.1,3.00,6,1,2,16.7,1,0.33,13,1,3,0,6.2,16,13.0,0.0,81.2
14,,中道 元貴,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,16,3,0,7,27.2,0,0.0,0.0,-
16,L,菅原 規人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,佐藤 秀俊,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
20,,鈴木 雅史,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,2,0.67,10,0,0,1,2.5,0,0.0,0.0,-
25,,金丸 将大,3,■,■,■,,,14,7,1,50.0,2.33,3,1,0,33.3,0,-,13,1,2,2,10.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,82,37,8,45.1,12.33,11,3,3,27.3,13,4.33,74,5,6,12,9.7,46,35.0,0.0,76.1
