背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,3,■,■,■,,,26,6,3,23.1,2.00,5,1,0,20.0,1,0.33,13,1,2,5,17.3,0,0.0,0.0,-
3,,田中 紀幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,柳田 百織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,横田 圭祐,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,6,2.00,13,1,0,1,9.6,0,0.0,0.0,-
6,,三芳 健斗,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,手塚 奨,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,2,2,10.0,0,0.0,0.0,-
10,,岡村 義郎,3,■,■,■,,,16,10,0,62.5,3.33,0,0,0,-,2,0.67,5,0,1,2,10.0,0,0.0,0.0,-
12,L,芳賀 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,9.0,0.0,52.9
13,,杉本 匠,3,■,■,■,,,26,12,1,46.2,4.00,5,3,1,60.0,0,-,9,0,1,3,8.3,25,12.0,0.0,48.0
14,,岩井 浩二,3,■,■,■,,,18,7,1,38.9,2.33,0,0,0,-,0,-,11,0,3,4,9.1,6,1.0,0.0,16.7
15,,丸谷 将大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,新 貴裕,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,2,0.67,13,0,2,9,17.3,0,0.0,0.0,-
18,L,小川 直紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,野澤 真,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,100,42,6,42.0,14.00,10,4,1,40.0,11,3.67,73,2,12,26,11.6,48,22.0,0.0,45.8
