背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊藤 優介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,早川 紘司,2,■,,■,,,20,4,0,20.0,2.00,0,0,0,-,0,-,5,0,0,1,5.0,21,10.0,0.0,47.6
3,,柴 明徳,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
6,,大貫 智博,3,■,■,■,,,3,1,1,33.3,0.33,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
7,,新妻 知之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,西片 圭佑,3,■,■,■,,,26,6,6,23.1,2.00,14,3,5,21.4,0,-,7,0,0,3,10.7,0,0.0,0.0,-
9,L,徳岡 啓人,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9.0,0.0,60.0
11,,松枝 寿明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,橋本 和浩,3,■,■,■,,,4,0,0,0.0,-,0,0,0,-,2,0.67,5,0,2,1,5.0,0,0.0,0.0,-
13,,小関 和樹,3,■,■,■,,,2,0,1,0.0,-,0,0,0,-,0,-,12,0,0,5,10.4,0,0.0,0.0,-
15,,山口 和也,1,,■,,,,6,1,1,16.7,1.00,0,0,0,-,0,-,3,0,1,1,8.3,6,3.0,0.0,50.0
16,,松本 敬三,3,■,■,■,,,21,6,1,28.6,2.00,4,0,0,0.0,2,0.67,6,0,2,2,8.3,18,12.0,0.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,82,18,10,22.0,6.00,18,3,5,16.7,4,1.33,45,0,5,14,7.8,60,34.0,0.0,56.7
