背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,浜崎 勇矢,3,■,■,□,,,4,2,0,50.0,0.67,0,0,0,-,0,-,6,1,0,1,17.5,0,0.0,0.0,-
3,,奥村 航,3,■,■,■,,,10,6,0,60.0,2.00,0,0,0,-,0,-,8,0,1,2,6.2,0,0.0,0.0,-
4,,丸山 祥二,3,■,■,■,,,13,7,2,53.8,2.33,0,0,0,-,0,-,9,0,2,3,8.3,1,1.0,0.0,100.0
6,,瀧澤 陽紀,3,■,■,■,,,36,13,4,36.1,4.33,10,5,1,50.0,0,-,9,2,4,0,17.8,4,1.0,0.0,25.0
10,,五十嵐 元,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,2,0.67,8,0,2,1,3.1,18,12.0,0.0,66.7
16,,柳川 大知,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,平尾 真也,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
19,,浜田 翔太,3,■,■,■,,,7,3,2,42.9,1.00,0,0,0,-,0,-,10,0,1,3,7.5,20,12.0,0.0,60.0
21,,藤原 優,1,,,□,,,2,0,0,0.0,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-
22,L,吉野 淳,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,18.0,0.0,90.0
23,,南 享,3,□,□,■,,,10,4,0,40.0,1.33,4,1,0,25.0,0,-,5,0,1,0,0.0,0,0.0,0.0,-
24,,白石 啓丈,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,3,1.0,0.0,33.3
チーム合計,チーム合計,チーム合計,3,,,,,,90,40,8,44.4,13.33,14,6,1,42.9,3,1.00,60,3,12,12,9.0,66,45.0,0.0,68.2
