背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,浜崎 勇矢,3,,□,□,■,,0,0,0,-,-,0,0,0,-,0,-,12,0,0,3,6.2,0,0.0,0.0,-
3,,奥村 航,4,■,■,■,■,,24,14,1,58.3,3.50,5,2,1,40.0,0,-,14,0,3,7,12.5,0,0.0,0.0,-
4,,丸山 祥二,4,■,■,■,□,,8,7,0,87.5,1.75,0,0,0,-,1,0.25,9,0,0,7,19.4,1,1.0,0.0,100.0
6,,瀧澤 陽紀,4,■,■,■,■,,45,20,3,44.4,5.00,17,8,0,47.1,3,0.75,15,0,4,6,10.0,5,2.0,0.0,40.0
10,,五十嵐 元,4,■,■,■,■,,17,4,1,23.5,1.00,0,0,0,-,2,0.50,11,0,0,4,9.1,41,21.0,0.0,51.2
16,,柳川 大知,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,平尾 真也,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
19,,浜田 翔太,4,■,■,■,■,,15,5,2,33.3,1.25,0,0,0,-,3,0.75,13,1,4,3,11.9,13,4.0,0.0,30.8
21,,藤原 優,4,■,■,■,■,,10,4,0,40.0,1.00,0,0,0,-,2,0.50,14,0,2,4,7.1,0,0.0,0.0,-
22,L,吉野 淳,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,0.0,62.5
23,,南 享,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,白石 啓丈,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,4,1.0,0.0,25.0
チーム合計,チーム合計,チーム合計,4,,,,,,119,54,7,45.4,13.50,22,10,1,45.5,11,2.75,94,1,13,38,11.0,80,39.0,0.0,48.8
