背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中川 剛,3,■,■,■,,,22,9,3,40.9,3.00,7,3,2,42.9,1,0.33,15,0,1,5,8.3,0,0.0,0.0,-
3,,田中 紀幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,柳田 百織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,横田 圭祐,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,4,1.33,5,0,0,2,10.0,0,0.0,0.0,-
6,,三芳 健斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,岡村 義郎,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,3,1.00,13,2,1,4,20.0,2,1.0,0.0,50.0
12,L,芳賀 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,0.0,58.3
13,,杉本 匠,3,■,■,■,,,29,14,0,48.3,4.67,9,2,0,22.2,1,0.33,8,0,2,2,6.2,34,24.0,0.0,70.6
14,,岩井 浩二,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,1,0.33,11,0,1,2,4.5,5,4.0,0.0,80.0
15,L,丸谷 将大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,新 貴裕,3,■,■,■,,,3,3,0,100.0,1.00,0,0,0,-,1,0.33,15,3,1,6,27.3,0,0.0,0.0,-
18,,小川 直紀,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,1,26.2,0,0.0,0.0,-
19,,松野 昭博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,野澤 真,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,80,40,3,50.0,13.33,16,5,2,31.2,11,3.67,74,6,7,23,14.5,53,36.0,0.0,67.9
