背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 優人,5,■,■,■,■,■,11,8,1,72.7,1.60,0,0,0,-,4,0.80,26,0,4,13,12.5,0,0.0,0.0,-
2,,白川 佑樹,5,■,■,■,■,□,25,6,2,24.0,1.20,3,1,0,33.3,2,0.40,15,2,1,5,20.3,0,0.0,0.0,-
4,,川合 翔太,5,■,■,■,■,■,28,14,2,50.0,2.80,3,3,0,100.0,7,1.40,13,0,2,2,3.8,1,1.0,0.0,100.0
8,,今村 雄登,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,13,0,1,6,11.5,2,1.0,0.0,50.0
9,,竹永 大樹,5,■,■,■,■,■,41,18,6,43.9,3.60,2,1,0,50.0,2,0.40,17,1,1,5,13.2,11,5.0,0.0,45.5
10,,奥長 勝之,4,■,■,■,■,,17,10,1,58.8,2.50,0,0,0,-,1,0.25,13,0,1,5,9.6,40,19.0,0.0,47.5
14,L,田渕 慎一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,16.0,0.0,61.5
16,,村田 峻一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,壇 亮太,3,□,□,,,■,1,1,0,100.0,0.33,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
18,,石木 裕也,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,白川 雅貴,4,,□,□,□,■,5,2,0,40.0,0.50,0,0,0,-,1,0.25,10,0,1,6,15.0,4,2.0,0.0,50.0
チーム合計,チーム合計,チーム合計,5,,,,,,128,59,12,46.1,11.80,8,5,0,62.5,17,3.40,108,3,12,42,12.3,84,44.0,0.0,52.4
