背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,飯塚 俊彦,1,,,,□,,11,4,0,36.4,4.00,0,0,0,-,1,1.00,2,0,2,0,0.0,0,0.0,0.0,-
2,L,浅岡 遥太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,10.0,0.0,47.6
3,,平良 俊介,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,中村 耕平,4,■,■,■,■,,24,12,2,50.0,3.00,2,0,1,0.0,1,0.25,13,0,4,3,5.8,26,17.0,0.0,65.4
7,,村上 竜也,4,■,■,■,■,,17,9,0,52.9,2.25,0,0,0,-,2,0.50,10,0,2,2,5.0,0,0.0,0.0,-
8,,道木 優輝,4,■,■,■,■,,23,8,3,34.8,2.00,3,0,0,0.0,1,0.25,20,1,0,3,8.8,17,9.0,0.0,52.9
9,,土屋 宝士,4,□,□,□,■,,7,3,1,42.9,0.75,0,0,0,-,0,-,9,0,1,3,8.3,0,0.0,0.0,-
10,,濱口 純一,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,3,9.4,0,0.0,0.0,-
11,,奥田 晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,松本 正嗣,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
14,,田尻 信太郎,4,■,■,■,■,,6,5,0,83.3,1.25,0,0,0,-,3,0.75,10,0,3,2,5.0,0,0.0,0.0,-
15,,工藤 巧,4,■,■,■,■,,34,8,3,23.5,2.00,8,2,0,25.0,1,0.25,11,0,2,3,6.8,1,1.0,0.0,100.0
17,L,早瀬 省吾,3,,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,11.0,0.0,61.1
18,,大下 将,3,■,■,■,,,7,1,1,14.3,0.33,0,0,0,-,1,0.33,8,1,1,1,13.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,129,50,10,38.8,12.50,13,2,1,15.4,10,2.50,92,2,15,21,7.7,83,48.0,0.0,57.8
