背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂口 慧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,渕江 陵友,3,■,■,■,,,11,6,3,54.5,2.00,0,0,0,-,0,-,7,0,1,1,3.6,30,17.0,0.0,56.7
3,,浅川 成也,2,■,■,,,,14,5,1,35.7,2.50,0,0,0,-,0,-,3,0,2,1,8.3,1,0.0,0.0,0.0
5,,森本 浩矢,3,■,■,■,,,12,4,1,33.3,1.33,0,0,0,-,0,-,10,0,0,3,7.5,1,0.0,0.0,0.0
6,,徳尾 直哉,3,■,■,■,,,22,7,4,31.8,2.33,6,0,2,0.0,0,-,8,1,2,1,13.1,12,9.0,0.0,75.0
7,,東野 晴輝,3,■,■,■,,,3,1,1,33.3,0.33,0,0,0,-,0,-,12,0,0,5,10.4,0,0.0,0.0,-
8,,清水 隆平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大保 亮太朗,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
11,L,福島 孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13.0,0.0,72.2
12,L,宮田 淳司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,三川 剛史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,二宮 弘樹,2,,□,■,,,16,3,2,18.8,1.50,0,0,0,-,1,0.50,4,0,0,1,6.2,2,0.0,0.0,0.0
16,,大泊 進祐,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,85,29,12,34.1,9.67,6,0,2,0.0,1,0.33,50,1,6,14,8.6,64,39.0,0.0,60.9
