背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,清水 大輔,3,■,■,■,,,13,8,2,61.5,2.67,0,0,0,-,0,-,8,0,0,2,6.2,1,1.0,0.0,100.0
5,,平林 康裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,L,松本 幸博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,石川 俊輔,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5.0,0.0,50.0
9,,進藤 佑一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,冨吉 駿平,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
12,,小川 功太,3,■,■,■,,,30,14,2,46.7,4.67,4,1,1,25.0,0,-,12,2,1,4,23.3,20,12.0,0.0,60.0
13,,中村 航太朗,3,■,■,■,,,21,12,2,57.1,4.00,3,2,1,66.7,2,0.67,12,1,2,4,15.0,21,13.0,0.0,61.9
14,,中道 元貴,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,13,1,2,4,15.4,1,0.0,0.0,0.0
16,,菅原 規人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,佐藤 秀俊,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
20,,鈴木 雅史,3,■,■,■,,,10,6,0,60.0,2.00,0,0,0,-,1,0.33,7,0,0,1,3.6,0,0.0,0.0,-
25,,金丸 将大,3,■,■,■,,,23,10,3,43.5,3.33,8,4,2,50.0,1,0.33,12,0,2,7,14.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,97,50,9,51.5,16.67,15,7,4,46.7,4,1.33,73,4,7,25,13.5,53,31.0,0.0,58.5
