背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,梶野 喜宏,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,7,0,0,0,0.0,0,0.0,0.0,-
3,,河戸 俊亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,本多 駿,3,■,■,■,,,19,6,4,31.6,2.00,5,2,1,40.0,0,-,8,1,2,4,22.5,25,10.0,0.0,40.0
10,,和田 雅登,3,■,■,■,,,21,9,3,42.9,3.00,9,2,2,22.2,0,-,6,0,2,2,8.3,7,2.0,0.0,28.6
11,,片渕 貴史,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,5,0,2,2,10.0,0,0.0,0.0,-
13,,南 拓磨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,野口 隼平,3,■,■,■,,,12,3,3,25.0,1.00,2,0,1,0.0,0,-,5,0,1,0,0.0,7,3.0,0.0,42.9
18,L,有薗 亮平,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,9.0,0.0,36.0
21,,前田 泰樹,3,□,■,■,,,5,1,0,20.0,0.33,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
27,,大谷 充寛,1,■,,,,,5,1,0,20.0,1.00,0,0,0,-,0,-,2,1,1,0,40.0,0,0.0,0.0,-
29,,石田 康祐,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
30,,山本 慎人,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,68,23,10,33.8,7.67,16,4,4,25.0,0,0.00,41,2,8,12,11.2,64,24.0,0.0,37.5
