背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,坂口 慧,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,0,33.3,0,0.0,0.0,-
3,,浅川 成也,3,■,■,■,,,19,10,2,52.6,3.33,0,0,0,-,0,-,12,0,2,5,10.4,2,1.0,0.0,50.0
5,,森本 浩矢,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,2,0.67,12,0,0,8,16.7,0,0.0,0.0,-
6,,徳尾 直哉,3,■,■,■,,,28,15,4,53.6,5.00,6,4,1,66.7,1,0.33,15,2,1,8,26.7,26,15.0,0.0,57.7
7,,東野 晴輝,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,9,0,0,0,0.0,1,0.0,0.0,0.0
8,,清水 隆平,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大保 亮太朗,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,2,0.67,10,0,0,4,10.0,0,0.0,0.0,-
11,L,福島 孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0
12,,宮田 淳司,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
14,,二宮 弘樹,3,■,■,■,,,22,8,2,36.4,2.67,0,0,0,-,2,0.67,6,0,1,2,8.3,0,0.0,0.0,-
16,,大泊 進祐,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,86,44,8,51.2,14.67,6,4,1,66.7,8,2.67,74,3,5,29,13.9,39,23.0,0.0,59.0
